val_PCE_mae,val_PCE_rmse,val_latents_mae,val_latents_rmse,val_etm_ce,val_etm_accuracy,val_htm_ce,val_htm_accuracy,total_val_loss,epoch,step,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,,,,,,,336,5728,2.895418882369995,3.881110191345215,0.5309608578681946,0.9754550457000732,0.9089826941490173,0.6235894560813904,0.20058420300483704,0.9107142686843872,4.617018699645996,0.08107202500104904,0.0,0.0,0.0
2.7112536430358887,3.6248042583465576,0.5020822286605835,0.9293997883796692,0.9046263694763184,0.6157143115997314,0.19874316453933716,0.8949999809265137,4.316705226898193,337,5745,,,,,,,,,,,,,
,,,,,,,,,337,5745,2.9862899780273438,3.975090503692627,0.5265519022941589,0.965062141418457,0.9022198915481567,0.6262185573577881,0.20263232290744781,0.897878110408783,4.6989054679870605,0.08121176064014435,0.0,0.0,0.0
2.686588764190674,3.613373279571533,0.5006685853004456,0.9282447695732117,0.9042271375656128,0.6228571534156799,0.1992325633764267,0.8964999914169312,4.290717124938965,338,5762,,,,,,,,,,,,,
,,,,,,,,,338,5762,2.9654858112335205,3.9949328899383545,0.5183574557304382,0.9513742327690125,0.9142548441886902,0.6204561591148376,0.19713178277015686,0.8877941370010376,4.676413059234619,0.08118283748626709,0.0,0.0,0.0
2.6960361003875732,3.609506607055664,0.49885857105255127,0.9258691072463989,0.9026421904563904,0.6271429061889648,0.19903157651424408,0.8949999809265137,4.296568393707275,339,5779,,,,,,,,,,,,,
,,,,,,,,,339,5779,2.926152229309082,3.9259707927703857,0.5152714848518372,0.9470052719116211,0.9050599336624146,0.6209484338760376,0.20044611394405365,0.8876050710678101,4.62808084487915,0.08115089684724808,0.0,0.0,0.0
2.7046027183532715,3.6150290966033936,0.5057649612426758,0.9340866804122925,0.8979417085647583,0.6148571968078613,0.19642274081707,0.9185000061988831,4.304732322692871,340,5796,,,,,,,,,,,,,
,,,,,,,,,340,5796,2.9364612102508545,3.9138004779815674,0.5180520415306091,0.956195592880249,0.9030186533927917,0.6239135265350342,0.19642940163612366,0.8990545868873596,4.635168075561523,0.08120732754468918,0.0,0.0,0.0
2.6952178478240967,3.6057546138763428,0.5020367503166199,0.9303740859031677,0.8961035013198853,0.6248571872711182,0.19887876510620117,0.8939999938011169,4.292236328125,341,5813,,,,,,,,,,,,,
,,,,,,,,,341,5813,2.926737070083618,3.9218735694885254,0.5155467391014099,0.9406421184539795,0.8988027572631836,0.6243218183517456,0.19155307114124298,0.8977941274642944,4.6138153076171875,0.08117634803056717,0.0,0.0,0.0
2.6879749298095703,3.5979301929473877,0.5020791292190552,0.9307496547698975,0.8920072913169861,0.6259999871253967,0.1980516016483307,0.8939999938011169,4.2801127433776855,342,5830,,,,,,,,,,,,,
,,,,,,,,,342,5830,2.960649013519287,3.966806411743164,0.5159770846366882,0.9547775387763977,0.9014133810997009,0.6242736577987671,0.20367787778377533,0.8853991627693176,4.663081645965576,0.08136458694934845,0.0,0.0,0.0
2.6852762699127197,3.591334819793701,0.5042845606803894,0.9326775670051575,0.8903692960739136,0.6322857141494751,0.19776660203933716,0.8949999809265137,4.2776970863342285,343,5847,,,,,,,,,,,,,
,,,,,,,,,343,5847,2.97524094581604,3.992807388305664,0.5166568160057068,0.9523599147796631,0.8923247456550598,0.6425329446792603,0.19680750370025635,0.8890125751495361,4.6624298095703125,0.08139954507350922,0.0,0.0,0.0
2.698208808898926,3.6026501655578613,0.5002470016479492,0.9285913109779358,0.8900431990623474,0.63314288854599,0.197514146566391,0.8949999809265137,4.286013126373291,344,5864,,,,,,,,,,,,,
,,,,,,,,,344,5864,2.949474334716797,3.9224112033843994,0.5183690190315247,0.9574231505393982,0.9058941006660461,0.6351980566978455,0.19858035445213318,0.8984034061431885,4.653758525848389,0.08144142478704453,0.0,0.0,0.0
2.695300817489624,3.600778102874756,0.4999559223651886,0.9288735389709473,0.8892312049865723,0.6457143425941467,0.19871965050697327,0.8949999809265137,4.283206939697266,345,5881,,,,,,,,,,,,,
,,,,,,,,,345,5881,2.9052016735076904,3.89184308052063,0.5260475873947144,0.9724296927452087,0.9120181202888489,0.6343697309494019,0.19653485715389252,0.8894537687301636,4.62127685546875,0.08147517591714859,0.0,0.0,0.0
2.6790931224823,3.583287239074707,0.5006849765777588,0.9299652576446533,0.8872254490852356,0.6442856788635254,0.19847635924816132,0.8949999809265137,4.265480041503906,346,5898,,,,,,,,,,,,,
,,,,,,,,,346,5898,2.954076051712036,3.9878439903259277,0.5246774554252625,0.9802748560905457,0.8977622389793396,0.6452220678329468,0.19947725534439087,0.8891596794128418,4.657474040985107,0.08148057013750076,0.0,0.0,0.0
2.689582586288452,3.6104066371917725,0.5009758472442627,0.9305263757705688,0.8851842284202576,0.6268571019172668,0.19752483069896698,0.8899999856948853,4.27326774597168,347,5915,,,,,,,,,,,,,
,,,,,,,,,347,5915,2.9763412475585938,3.9813456535339355,0.5160913467407227,0.9536451697349548,0.9103059768676758,0.6324849724769592,0.19979453086853027,0.8848319053649902,4.684175491333008,0.08164171129465103,0.0,0.0,0.0
2.6946983337402344,3.61602783203125,0.49744319915771484,0.9258747696876526,0.8822942972183228,0.6359999775886536,0.19854295253753662,0.8889999985694885,4.27297830581665,348,5932,,,,,,,,,,,,,
,,,,,,,,,348,5932,2.9479851722717285,3.9459848403930664,0.518195390701294,0.9569685459136963,0.888404130935669,0.6395196914672852,0.1955542117357254,0.8818277716636658,4.631960868835449,0.08182208985090256,0.0,0.0,0.0
2.6893908977508545,3.6081738471984863,0.5018817782402039,0.9312180876731873,0.881589412689209,0.6342857480049133,0.1954563558101654,0.890500009059906,4.268318176269531,349,5949,,,,,,,,,,,,,
,,,,,,,,,349,5949,2.9328835010528564,3.9743893146514893,0.5060786604881287,0.9331871271133423,0.8936689496040344,0.6382593512535095,0.20085152983665466,0.8816387057304382,4.615394115447998,0.08191181719303131,0.0,0.0,0.0
2.7030205726623535,3.6089189052581787,0.4981439411640167,0.9265553951263428,0.8816027641296387,0.6451429128646851,0.19432853162288666,0.8865000009536743,4.277095794677734,350,5966,,,,,,,,,,,,,
,,,,,,,,,350,5966,2.9891726970672607,3.974641799926758,0.5254820585250854,0.977816641330719,0.897994875907898,0.643133282661438,0.1947280317544937,0.878424346446991,4.689358711242676,0.08198190480470657,0.0,0.0,0.0
2.7059409618377686,3.609755516052246,0.5017915368080139,0.9307569861412048,0.8780167102813721,0.645714282989502,0.19157001376152039,0.8955000042915344,4.277319431304932,351,5983,,,,,,,,,,,,,
,,,,,,,,,351,5983,2.97538423538208,4.014869689941406,0.5216664671897888,0.9644768238067627,0.8906280994415283,0.643001139163971,0.19085629284381866,0.8855882287025452,4.6603827476501465,0.08184725046157837,0.0,0.0,0.0
2.7029330730438232,3.6198348999023438,0.5036495327949524,0.9328237771987915,0.8761277198791504,0.6445714831352234,0.19044573605060577,0.8914999961853027,4.273155689239502,352,6000,,,,,,,,,,,,,
,,,,,,,,,352,6000,2.9062118530273438,3.907602071762085,0.5275242924690247,0.9692201614379883,0.8954281210899353,0.6442257165908813,0.19349305331707,0.8878360986709595,4.604543685913086,0.08188606053590775,0.0,0.0,0.0
2.6823081970214844,3.58953595161438,0.5021860599517822,0.9319326281547546,0.8735865950584412,0.6460000276565552,0.1920555680990219,0.890999972820282,4.250136375427246,353,6017,,,,,,,,,,,,,
,,,,,,,,,353,6017,3.025378465652466,4.085279941558838,0.5203796029090881,0.9580698013305664,0.877407431602478,0.6451500058174133,0.19200493395328522,0.8861554861068726,4.697162628173828,0.0819922611117363,0.0,0.0,0.0
2.6697301864624023,3.5903713703155518,0.5041977763175964,0.9336779713630676,0.8706777691841125,0.6368570923805237,0.19169683754444122,0.8930000066757202,4.236302375793457,354,6034,,,,,,,,,,,,,
,,,,,,,,,354,6034,2.8659985065460205,3.8488595485687256,0.5212953686714172,0.9574920535087585,0.884398341178894,0.6456422209739685,0.19703495502471924,0.8852941393852234,4.550867557525635,0.08214090764522552,0.0,0.0,0.0
2.6777286529541016,3.591493606567383,0.4998849928379059,0.9296489357948303,0.8699238300323486,0.6445714235305786,0.19241930544376373,0.8884999752044678,4.239956378936768,355,6051,,,,,,,,,,,,,
,,,,,,,,,355,6051,2.941030502319336,3.9704341888427734,0.528511643409729,0.988326370716095,0.88433837890625,0.6427609920501709,0.19446788728237152,0.8807142376899719,4.630444049835205,0.08209532499313354,0.0,0.0,0.0
2.6833114624023438,3.603808641433716,0.5012633204460144,0.9312943816184998,0.869206428527832,0.6368570923805237,0.19050635397434235,0.8884999752044678,4.244287490844727,356,6068,,,,,,,,,,,,,
,,,,,,,,,356,6068,2.9067442417144775,3.9070379734039307,0.5345844030380249,0.9854041337966919,0.8714301586151123,0.6489195823669434,0.1918424665927887,0.8794537782669067,4.586766242980957,0.0821654349565506,0.0,0.0,0.0
2.6838154792785645,3.591254472732544,0.49950531125068665,0.9283950328826904,0.8676026463508606,0.6511428952217102,0.19035863876342773,0.8884999752044678,4.2412824630737305,357,6085,,,,,,,,,,,,,
,,,,,,,,,357,6085,2.988969326019287,3.9758033752441406,0.5209529399871826,0.9624981880187988,0.8747345805168152,0.6480792760848999,0.19558340311050415,0.8753781318664551,4.6623334884643555,0.08209319412708282,0.0,0.0,0.0
2.6966049671173096,3.601017475128174,0.503784716129303,0.9324727654457092,0.8655207753181458,0.6445714831352234,0.18826699256896973,0.8884999752044678,4.254177093505859,358,6102,,,,,,,,,,,,,
,,,,,,,,,358,6102,2.8871877193450928,3.862039566040039,0.5144110321998596,0.9443991184234619,0.8873016238212585,0.6490275859832764,0.19290168583393097,0.8773319125175476,4.563981533050537,0.08217959851026535,0.0,0.0,0.0
2.6976726055145264,3.614126682281494,0.5011334419250488,0.9293161630630493,0.8645607233047485,0.6505714058876038,0.18853119015693665,0.8880000114440918,4.251898288726807,359,6119,,,,,,,,,,,,,
,,,,,,,,,359,6119,2.9643301963806152,3.9656426906585693,0.5209877490997314,0.9586766362190247,0.8812587857246399,0.643505334854126,0.1921105831861496,0.8782352805137634,4.640893936157227,0.08220706135034561,0.0,0.0,0.0
2.6875195503234863,3.5865674018859863,0.4978881776332855,0.9271835088729858,0.8616886138916016,0.6539999842643738,0.19008198380470276,0.8865000009536743,4.237178325653076,360,6136,,,,,,,,,,,,,
,,,,,,,,,360,6136,2.9593374729156494,3.980057716369629,0.515315055847168,0.9466291069984436,0.8672642707824707,0.6555222272872925,0.1905473917722702,0.8777941465377808,4.614701747894287,0.08223727345466614,0.0,0.0,0.0
2.6931657791137695,3.6121437549591064,0.4993707537651062,0.9279579520225525,0.8599269986152649,0.6494286060333252,0.18868418037891388,0.8884999752044678,4.241147994995117,361,6153,,,,,,,,,,,,,
,,,,,,,,,361,6153,2.9992504119873047,3.9569623470306396,0.5169851183891296,0.953117847442627,0.8823174834251404,0.6509844064712524,0.19971801340579987,0.8742016553878784,4.680606842041016,0.08233576267957687,0.0,0.0,0.0
2.70399808883667,3.622750997543335,0.5015068054199219,0.9303053021430969,0.860451877117157,0.654285728931427,0.18794973194599152,0.8880000114440918,4.25390625,362,6170,,,,,,,,,,,,,
,,,,,,,,,362,6170,2.900132179260254,3.93837833404541,0.5331149697303772,0.9802458882331848,0.8815364241600037,0.6468427777290344,0.1897689402103424,0.87852942943573,4.587162017822266,0.08260972052812576,0.0,0.0,0.0
2.6989097595214844,3.608004570007324,0.5044451355934143,0.9347134232521057,0.8603708744049072,0.6534286141395569,0.1858401894569397,0.8884999752044678,4.249566555023193,363,6187,,,,,,,,,,,,,
,,,,,,,,,363,6187,2.8840222358703613,3.892732620239258,0.522851288318634,0.9607304334640503,0.8834137320518494,0.6533613204956055,0.18937794864177704,0.8765756487846375,4.562463283538818,0.08279812335968018,0.0,0.0,0.0
2.6969921588897705,3.609968662261963,0.5047581195831299,0.9353600144386292,0.8581313490867615,0.6545714735984802,0.1864999383687973,0.8880000114440918,4.2463812828063965,364,6204,,,,,,,,,,,,,
,,,,,,,,,364,6204,2.957304000854492,3.9642879962921143,0.5411478281021118,0.9978258013725281,0.8786539435386658,0.652725100517273,0.2091515064239502,0.87613445520401,4.669149398803711,0.08289168775081635,0.0,0.0,0.0
2.6752994060516357,3.5772452354431152,0.5051445960998535,0.9356098771095276,0.8557887077331543,0.6551429033279419,0.18793343007564545,0.8884999752044678,4.224165916442871,365,6221,,,,,,,,,,,,,
,,,,,,,,,365,6221,2.9335527420043945,3.9063522815704346,0.5224175453186035,0.9487837553024292,0.8678179383277893,0.658475399017334,0.18266791105270386,0.8821428418159485,4.589206695556641,0.08275012671947479,0.0,0.0,0.0
2.692308187484741,3.611246109008789,0.504260241985321,0.933870792388916,0.8542450666427612,0.6548571586608887,0.18706564605236053,0.887499988079071,4.237878799438477,366,6238,,,,,,,,,,,,,
,,,,,,,,,366,6238,2.966042995452881,3.982773780822754,0.5298116207122803,0.9798825979232788,0.8624672293663025,0.6563864946365356,0.18897157907485962,0.8741806745529175,4.630133152008057,0.08283983916044235,0.0,0.0,0.0
2.7025256156921387,3.6089837551116943,0.5026201605796814,0.9319745898246765,0.8537613749504089,0.6622856855392456,0.18787869811058044,0.8880000114440918,4.246785640716553,367,6255,,,,,,,,,,,,,
,,,,,,,,,367,6255,2.925267457962036,3.9810197353363037,0.5233396291732788,0.9507488012313843,0.8681167364120483,0.6554622650146484,0.18528437614440918,0.8809243440628052,4.5849223136901855,0.0829140692949295,0.0,0.0,0.0
2.707339286804199,3.6106176376342773,0.500813901424408,0.929564356803894,0.8526222109794617,0.6539999842643738,0.18652236461639404,0.8884999752044678,4.247297763824463,368,6272,,,,,,,,,,,,,
,,,,,,,,,368,6272,2.9040191173553467,3.9291820526123047,0.5317086577415466,0.9846242666244507,0.8784274458885193,0.6560623645782471,0.19143886864185333,0.8788235187530518,4.588339328765869,0.08274572342634201,0.0,0.0,0.0
2.6903512477874756,3.589172601699829,0.5019228458404541,0.931656002998352,0.851854145526886,0.6545714735984802,0.18554502725601196,0.8884999752044678,4.229673385620117,369,6289,,,,,,,,,,,,,
,,,,,,,,,369,6289,2.8736140727996826,3.8500866889953613,0.5241594314575195,0.965411365032196,0.8860101699829102,0.6490516662597656,0.19227702915668488,0.8771848678588867,4.558851718902588,0.08279119431972504,0.0,0.0,0.0
2.69809889793396,3.596301317214966,0.5007541179656982,0.9294836521148682,0.8491150140762329,0.6620000004768372,0.18535862863063812,0.887499988079071,4.233325958251953,370,6306,,,,,,,,,,,,,
,,,,,,,,,370,6306,3.005176067352295,4.015007019042969,0.5265466570854187,0.9612221121788025,0.8515238761901855,0.657815158367157,0.1876082718372345,0.88079833984375,4.653780460357666,0.08292552083730698,0.0,0.0,0.0
2.7002923488616943,3.6045782566070557,0.502166748046875,0.931432843208313,0.8472895622253418,0.6545714735984802,0.18420018255710602,0.8884999752044678,4.233948707580566,371,6323,,,,,,,,,,,,,
,,,,,,,,,371,6323,2.9029054641723633,3.874796152114868,0.5273638367652893,0.9650978446006775,0.8486170768737793,0.6565426588058472,0.18203312158584595,0.8798949718475342,4.543895721435547,0.08297619968652725,0.0,0.0,0.0
2.681152820587158,3.5889768600463867,0.4974633455276489,0.9276018142700195,0.8443603515625,0.6539999842643738,0.1867838054895401,0.8884999752044678,4.2097601890563965,372,6340,,,,,,,,,,,,,
,,,,,,,,,372,6340,2.857238531112671,3.819567918777466,0.5126696228981018,0.9381216168403625,0.8558710217475891,0.6528691649436951,0.18272258341312408,0.8768907189369202,4.49138879776001,0.08288703113794327,0.0,0.0,0.0
2.693676233291626,3.606595039367676,0.4964088499546051,0.9251934289932251,0.8412846922874451,0.661142885684967,0.1873917430639267,0.8884999752044678,4.218761920928955,373,6357,,,,,,,,,,,,,
,,,,,,,,,373,6357,3.0374865531921387,4.026909351348877,0.5206823348999023,0.9607744216918945,0.84493488073349,0.6611284613609314,0.18300963938236237,0.8820168375968933,4.669037342071533,0.08292347937822342,0.0,0.0,0.0
2.687208414077759,3.585420608520508,0.5056252479553223,0.9357419013977051,0.8421123027801514,0.6620000004768372,0.18298354744911194,0.8880000114440918,4.217929840087891,374,6374,,,,,,,,,,,,,
,,,,,,,,,374,6374,2.901928186416626,3.886709213256836,0.5305434465408325,0.9721791744232178,0.8564813137054443,0.6565425992012024,0.18778301775455475,0.8797478675842285,4.5598530769348145,0.08311685174703598,0.0,0.0,0.0
2.6870086193084717,3.573108434677124,0.499215304851532,0.9283289909362793,0.8397496938705444,0.6654285788536072,0.18492376804351807,0.8884999752044678,4.210897445678711,375,6391,,,,,,,,,,,,,
,,,,,,,,,375,6391,2.9252407550811768,3.8769068717956543,0.5223417282104492,0.959963858127594,0.8542558550834656,0.6618247628211975,0.18600036203861237,0.8788445591926575,4.570984840393066,0.083145871758461,0.0,0.0,0.0
2.702392339706421,3.606900453567505,0.5003767609596252,0.9295157790184021,0.838353157043457,0.6671428084373474,0.18498294055461884,0.8865000009536743,4.226105213165283,376,6408,,,,,,,,,,,,,
,,,,,,,,,376,6408,2.974686622619629,3.9576971530914307,0.5129884481430054,0.9416653513908386,0.843769371509552,0.6598559617996216,0.18448513746261597,0.8768907189369202,4.599109649658203,0.08317996561527252,0.0,0.0,0.0
2.6833415031433105,3.5835587978363037,0.502443253993988,0.9315590858459473,0.8394213914871216,0.6622857451438904,0.18164986371994019,0.8884999752044678,4.206855297088623,377,6425,,,,,,,,,,,,,
,,,,,,,,,377,6425,2.9675676822662354,3.957257032394409,0.5295748710632324,0.974372923374176,0.8707274198532104,0.6559303998947144,0.19940467178821564,0.8760083913803101,4.650659084320068,0.08338458091020584,0.0,0.0,0.0
2.685377836227417,3.6024692058563232,0.5063744187355042,0.9369829893112183,0.8387628793716431,0.6611428260803223,0.17983071506023407,0.8880000114440918,4.21034574508667,378,6442,,,,,,,,,,,,,
,,,,,,,,,378,6442,2.929367780685425,3.9340763092041016,0.5296895503997803,0.966062605381012,0.856386125087738,0.6589796543121338,0.18166983127593994,0.8773319125175476,4.580738544464111,0.08362480252981186,0.0,0.0,0.0
2.6721689701080322,3.5825390815734863,0.49982231855392456,0.9299061298370361,0.8362811207771301,0.6617142558097839,0.1838805377483368,0.8870000243186951,4.192153453826904,379,6459,,,,,,,,,,,,,
,,,,,,,,,379,6459,2.9709532260894775,3.967305898666382,0.5320070385932922,0.9836445450782776,0.8386236429214478,0.6544778347015381,0.18276084959506989,0.8758612871170044,4.608274459838867,0.08393000066280365,0.0,0.0,0.0
2.684475898742676,3.5760364532470703,0.5042287707328796,0.9342169165611267,0.8359113931655884,0.6542857885360718,0.1809523105621338,0.8880000114440918,4.205568313598633,380,6476,,,,,,,,,,,,,
