val_PCE_mae,val_PCE_rmse,val_latents_mae,val_latents_rmse,val_etm_ce,val_etm_accuracy,val_htm_ce,val_htm_accuracy,total_val_loss,epoch,step,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,,,,,,,785,13361,2.6486904621124268,3.621450185775757,0.028287582099437714,0.11850602924823761,0.008721566759049892,0.8888355493545532,0.0035497371573001146,0.9916176199913025,2.885952949523926,0.19670352339744568,0.0,0.0,0.0
2.447343587875366,3.3196940422058105,0.04426528513431549,0.20947591960430145,0.008672448806464672,0.8745714426040649,0.005321027711033821,0.9915000200271606,2.5056025981903076,786,13378,,,,,,,,,,,,,
,,,,,,,,,786,13378,2.6265673637390137,3.5566816329956055,0.02876099944114685,0.12682528793811798,0.00881129503250122,0.8897479176521301,0.0035423145163804293,0.9920588135719299,2.8647232055664062,0.19704122841358185,0.0,0.0,0.0
2.444902181625366,3.313183069229126,0.04284865781664848,0.20958799123764038,0.008901244029402733,0.8760000467300415,0.005503472406417131,0.9900000095367432,2.5021555423736572,787,13395,,,,,,,,,,,,,
,,,,,,,,,787,13395,2.6527798175811768,3.6645312309265137,0.030774908140301704,0.12702611088752747,0.008767823688685894,0.8874790072441101,0.003442842746153474,0.9905882477760315,2.8927054405212402,0.1969406008720398,0.0,0.0,0.0
2.43625807762146,3.323753595352173,0.04288189485669136,0.21167515218257904,0.009286806918680668,0.8725714087486267,0.005496367812156677,0.9884999990463257,2.4939231872558594,788,13412,,,,,,,,,,,,,
,,,,,,,,,788,13412,2.6225266456604004,3.607229471206665,0.028021734207868576,0.12400689721107483,0.008583256043493748,0.8867826461791992,0.00338013656437397,0.9896848201751709,2.8588995933532715,0.19638800621032715,0.0,0.0,0.0
2.4475133419036865,3.3058841228485107,0.04341279715299606,0.20925937592983246,0.009490914642810822,0.8748571276664734,0.005628533661365509,0.9890000224113464,2.5060458183288574,789,13429,,,,,,,,,,,,,
,,,,,,,,,789,13429,2.6017327308654785,3.580082654953003,0.030500540509819984,0.14346297085285187,0.008787581697106361,0.8835894465446472,0.0035431431606411934,0.9888024926185608,2.8412156105041504,0.19665169715881348,0.0,0.0,0.0
2.4769043922424316,3.382277727127075,0.045813169330358505,0.20905601978302002,0.009969138540327549,0.8888571262359619,0.005272610578685999,0.9890000224113464,2.537959337234497,790,13446,,,,,,,,,,,,,
,,,,,,,,,790,13446,2.5971226692199707,3.5797414779663086,0.030097242444753647,0.1285986304283142,0.00945964828133583,0.8879472017288208,0.0037328777834773064,0.9892436861991882,2.8369901180267334,0.1965777575969696,0.0,0.0,0.0
2.4288368225097656,3.289691925048828,0.0443497896194458,0.20737899839878082,0.009233379736542702,0.8768571019172668,0.0044446368701756,0.9915000200271606,2.4868650436401367,791,13463,,,,,,,,,,,,,
,,,,,,,,,791,13463,2.5798370838165283,3.60368013381958,0.03277475759387016,0.1216224953532219,0.009014912880957127,0.8866387009620667,0.0035739450249820948,0.9893697500228882,2.821603536605835,0.19640307128429413,0.0,0.0,0.0
2.4461233615875244,3.347740411758423,0.04935581982135773,0.21305657923221588,0.010805612429976463,0.871999979019165,0.0051470608450472355,0.9884999990463257,2.51143217086792,792,13480,,,,,,,,,,,,,
,,,,,,,,,792,13480,2.649773597717285,3.657227039337158,0.03434091433882713,0.11990948021411896,0.008999740704894066,0.8882112503051758,0.003671606071293354,0.9886554479598999,2.892102003097534,0.19531619548797607,0.0,0.0,0.0
2.43328857421875,3.335740089416504,0.0442705862224102,0.20827707648277283,0.011268476024270058,0.87971431016922,0.005446386989206076,0.9879999756813049,2.494274139404297,793,13497,,,,,,,,,,,,,
,,,,,,,,,793,13497,2.63476300239563,3.672107458114624,0.030242785811424255,0.12486021965742111,0.009237241931259632,0.8911885619163513,0.0034206483978778124,0.9879412055015564,2.8734872341156006,0.1958235502243042,0.0,0.0,0.0
2.429270029067993,3.342963933944702,0.04524228349328041,0.20888668298721313,0.01080594677478075,0.8794285655021667,0.006535158958286047,0.9890000224113464,2.4918534755706787,794,13514,,,,,,,,,,,,,
,,,,,,,,,794,13514,2.5643084049224854,3.519569158554077,0.027944091707468033,0.12246830761432648,0.009026815183460712,0.8933132886886597,0.0033527351915836334,0.9878991842269897,2.7996864318847656,0.19505418837070465,0.0,0.0,0.0
2.453563690185547,3.308338165283203,0.04271555319428444,0.20796966552734375,0.010009469464421272,0.8817142844200134,0.007209468632936478,0.9890000224113464,2.513498067855835,795,13531,,,,,,,,,,,,,
,,,,,,,,,795,13531,2.5999186038970947,3.612891674041748,0.03142474591732025,0.1303526610136032,0.009054454043507576,0.8896158933639526,0.003641780698671937,0.9900000095367432,2.8394172191619873,0.19537711143493652,0.0,0.0,0.0
2.4726357460021973,3.3533875942230225,0.040926743298769,0.20764444768428802,0.008819501847028732,0.8922857642173767,0.004206819459795952,0.9909999966621399,2.5265886783599854,796,13548,,,,,,,,,,,,,
,,,,,,,,,796,13548,2.644625663757324,3.644721031188965,0.028559908270835876,0.11781849712133408,0.008983743377029896,0.8940576314926147,0.003228280693292618,0.9899789690971375,2.8809900283813477,0.19559256732463837,0.0,0.0,0.0
2.4533026218414307,3.312804698944092,0.04111195728182793,0.2100367248058319,0.009265867993235588,0.8942857384681702,0.004913381766527891,0.9909999966621399,2.508594036102295,797,13565,,,,,,,,,,,,,
,,,,,,,,,797,13565,2.6041905879974365,3.6134519577026367,0.02764447219669819,0.12822744250297546,0.009034444577991962,0.8963746428489685,0.0031021488830447197,0.9916176199913025,2.8401710987091064,0.1961997151374817,0.0,0.0,0.0
2.4313957691192627,3.338857412338257,0.042495083063840866,0.20963259041309357,0.009839611127972603,0.879428505897522,0.00688125379383564,0.9915000200271606,2.4906115531921387,798,13582,,,,,,,,,,,,,
,,,,,,,,,798,13582,2.6338090896606445,3.605865001678467,0.032095182687044144,0.14201173186302185,0.008978242985904217,0.8979230523109436,0.003312963293865323,0.9908403754234314,2.8735525608062744,0.19535689055919647,0.0,0.0,0.0
2.4357612133026123,3.3213326930999756,0.042311038821935654,0.20828960835933685,0.009186413139104843,0.8802856802940369,0.0060667600482702255,0.9915000200271606,2.4933249950408936,799,13599,,,,,,,,,,,,,
,,,,,,,,,799,13599,2.6434099674224854,3.6495015621185303,0.029131202027201653,0.12941525876522064,0.0090866070240736,0.8935054540634155,0.003513310570269823,0.9929412007331848,2.8790884017944336,0.19394737482070923,0.0,0.0,0.0
2.4191036224365234,3.2980897426605225,0.04321001097559929,0.20965567231178284,0.008788170292973518,0.8808571696281433,0.00461385864764452,0.9919999837875366,2.4757156372070312,800,13616,,,,,,,,,,,,,
,,,,,,,,,800,13616,2.6063356399536133,3.64203143119812,0.029511094093322754,0.12508000433444977,0.00861851591616869,0.8892316818237305,0.003558400319889188,0.9927940964698792,2.8412530422210693,0.19322986900806427,0.0,0.0,0.0
2.4479715824127197,3.3465511798858643,0.042809534817934036,0.2079436182975769,0.009794734418392181,0.8822857737541199,0.004914953373372555,0.9925000071525574,2.505491256713867,801,13633,,,,,,,,,,,,,
,,,,,,,,,801,13633,2.581941604614258,3.586771011352539,0.03277351334691048,0.12411285936832428,0.008526008576154709,0.896878719329834,0.0034151955042034388,0.9930882453918457,2.820653200149536,0.19399666786193848,0.0,0.0,0.0
2.432623863220215,3.3175268173217773,0.0438929982483387,0.2111271321773529,0.00996006466448307,0.8805714845657349,0.004471802618354559,0.9919999837875366,2.4909489154815674,802,13650,,,,,,,,,,,,,
,,,,,,,,,802,13650,2.5685644149780273,3.5538249015808105,0.028279805555939674,0.11956939101219177,0.009158994071185589,0.897118866443634,0.0033779365476220846,0.9933823347091675,2.8028104305267334,0.19342923164367676,0.0,0.0,0.0
2.4056615829467773,3.317502498626709,0.04892589896917343,0.21246212720870972,0.0089818574488163,0.8825714588165283,0.00474810553714633,0.9934999942779541,2.4683175086975098,803,13667,,,,,,,,,,,,,
,,,,,,,,,803,13667,2.5529794692993164,3.52790904045105,0.03156673535704613,0.12548208236694336,0.008917709812521935,0.8971788883209229,0.0033339690417051315,0.9920377731323242,2.790574550628662,0.1937766820192337,0.0,0.0,0.0
2.4389259815216064,3.314762592315674,0.043420981615781784,0.21014918386936188,0.010351039469242096,0.8808571100234985,0.0050468225963413715,0.9934999942779541,2.497744560241699,804,13684,,,,,,,,,,,,,
,,,,,,,,,804,13684,2.588965654373169,3.5816800594329834,0.03417094796895981,0.135285422205925,0.008554081432521343,0.8934333920478821,0.003419404849410057,0.9923529624938965,2.828572988510132,0.1934627741575241,0.0,0.0,0.0
2.4374184608459473,3.3062331676483154,0.04080852493643761,0.2069585770368576,0.008912414312362671,0.8751428127288818,0.006480816286057234,0.9934999942779541,2.4936201572418213,805,13701,,,,,,,,,,,,,
,,,,,,,,,805,13701,2.6656575202941895,3.6914427280426025,0.02764039859175682,0.1217891275882721,0.00834747962653637,0.8906362652778625,0.0034265846479684114,0.9938235282897949,2.8982064723968506,0.1931346356868744,0.0,0.0,0.0
2.4141883850097656,3.3033883571624756,0.03987744823098183,0.206075057387352,0.009384400211274624,0.8874285817146301,0.006262917537242174,0.9929999709129333,2.4697134494781494,806,13718,,,,,,,,,,,,,
,,,,,,,,,806,13718,2.6440889835357666,3.5831198692321777,0.026688136160373688,0.1198282390832901,0.008410169743001461,0.8926650285720825,0.0033933494705706835,0.9922058582305908,2.8754124641418457,0.192831888794899,0.0,0.0,0.0
2.4225690364837646,3.3460347652435303,0.044289540499448776,0.20834589004516602,0.008982349187135696,0.8757143616676331,0.006156138144433498,0.9934999942779541,2.481996774673462,807,13735,,,,,,,,,,,,,
,,,,,,,,,807,13735,2.7012269496917725,3.736959934234619,0.028445307165384293,0.12041009217500687,0.009085037745535374,0.8893397450447083,0.0035845269449055195,0.9918907284736633,2.9343008995056152,0.1919592171907425,0.0,0.0,0.0
2.409780263900757,3.304687023162842,0.047483645379543304,0.21376729011535645,0.009189984761178493,0.8800000548362732,0.0061304522678256035,0.9915000200271606,2.4725842475891113,808,13752,,,,,,,,,,,,,
,,,,,,,,,808,13752,2.5781455039978027,3.5821354389190674,0.03027895838022232,0.1275351345539093,0.008654567413032055,0.8874550461769104,0.0033953541424125433,0.9921848177909851,2.8117103576660156,0.19123588502407074,0.0,0.0,0.0
2.401322841644287,3.311074733734131,0.04652120918035507,0.2082766890525818,0.009493209421634674,0.8754286170005798,0.006739843636751175,0.9915000200271606,2.4640772342681885,809,13769,,,,,,,,,,,,,
,,,,,,,,,809,13769,2.615510940551758,3.5654397010803223,0.03003286011517048,0.12784604728221893,0.008306135423481464,0.8980191349983215,0.0034764374140650034,0.9927940964698792,2.848369598388672,0.1910431683063507,0.0,0.0,0.0
2.4084110260009766,3.291278123855591,0.043689556419849396,0.2079460620880127,0.00985036138445139,0.8608571290969849,0.005624107550829649,0.9919999837875366,2.4675753116607666,810,13786,,,,,,,,,,,,,
,,,,,,,,,810,13786,2.6240220069885254,3.6145565509796143,0.02974691055715084,0.12553472816944122,0.008650432340800762,0.8823530077934265,0.0034560440108180046,0.9929412007331848,2.8573431968688965,0.1914675384759903,0.0,0.0,0.0
2.377575635910034,3.2888002395629883,0.045961689203977585,0.20991161465644836,0.010473720729351044,0.863714337348938,0.005926334299147129,0.9925000071525574,2.4399378299713135,811,13803,,,,,,,,,,,,,
,,,,,,,,,811,13803,2.5624794960021973,3.5289816856384277,0.03080349788069725,0.1283743679523468,0.008675259537994862,0.8918728232383728,0.0034463158808648586,0.9920377731323242,2.796774387359619,0.1913699358701706,0.0,0.0,0.0
2.4131314754486084,3.319180727005005,0.04630798101425171,0.21095290780067444,0.011751588433980942,0.8600000739097595,0.007371181156486273,0.9950000047683716,2.478562593460083,812,13820,,,,,,,,,,,,,
,,,,,,,,,812,13820,2.657477617263794,3.635226011276245,0.029169224202632904,0.12410290539264679,0.008731287904083729,0.8770589232444763,0.0033727746922522783,0.993676483631134,2.889624834060669,0.19087396562099457,0.0,0.0,0.0
2.458665132522583,3.302140474319458,0.05143418535590172,0.21141904592514038,0.008660429157316685,0.8580000400543213,0.005378947127610445,0.9934999942779541,2.5241384506225586,813,13837,,,,,,,,,,,,,
,,,,,,,,,813,13837,2.6739070415496826,3.6479649543762207,0.03180103376507759,0.1205606684088707,0.008433029986917973,0.8746459484100342,0.0034846500493586063,0.9927730560302734,2.9085874557495117,0.19096195697784424,0.0,0.0,0.0
2.396862268447876,3.2934374809265137,0.0492035448551178,0.20925091207027435,0.010813060216605663,0.8651428818702698,0.00875507015734911,0.9915000200271606,2.4656338691711426,814,13854,,,,,,,,,,,,,
,,,,,,,,,814,13854,2.660428762435913,3.6054039001464844,0.037387166172266006,0.12277623265981674,0.008595827966928482,0.8906601667404175,0.0034222137182950974,0.9906932711601257,2.9012112617492676,0.1913769543170929,0.0,0.0,0.0
2.4358723163604736,3.3033525943756104,0.04947170987725258,0.2120855152606964,0.01020591426640749,0.871999979019165,0.006166843231767416,0.9900000095367432,2.5017168521881104,815,13871,,,,,,,,,,,,,
,,,,,,,,,815,13871,2.694870948791504,3.7042534351348877,0.034319084137678146,0.12357005476951599,0.010790222324430943,0.8736253976821899,0.004604028072208166,0.9908823370933533,2.935453176498413,0.19086872041225433,0.0,0.0,0.0
2.466780662536621,3.355942964553833,0.04838896170258522,0.21139714121818542,0.009653078392148018,0.8711428642272949,0.005334228742867708,0.9915000200271606,2.5301568508148193,816,13888,,,,,,,,,,,,,
,,,,,,,,,816,13888,2.62037992477417,3.542104959487915,0.033182136714458466,0.11720914393663406,0.009042331017553806,0.8723770976066589,0.0036211134865880013,0.9938235282897949,2.855837821960449,0.18961215019226074,0.0,0.0,0.0
2.428870677947998,3.2907285690307617,0.046824272722005844,0.21136948466300964,0.00998694822192192,0.8831428289413452,0.006253648083657026,0.9934999942779541,2.4919357299804688,817,13905,,,,,,,,,,,,,
,,,,,,,,,817,13905,2.68359375,3.7166945934295654,0.031907081604003906,0.12486658245325089,0.008362778462469578,0.8778871893882751,0.0033231142442673445,0.9923529624938965,2.9176013469696045,0.19041471183300018,0.0,0.0,0.0
2.398853302001953,3.2930853366851807,0.044198062270879745,0.20684514939785004,0.009010637179017067,0.8931428790092468,0.004798714071512222,0.9934999942779541,2.4568607807159424,818,13922,,,,,,,,,,,,,
,,,,,,,,,818,13922,2.6220290660858154,3.5921471118927,0.0343884713947773,0.12229453027248383,0.008792889304459095,0.8943936824798584,0.0033640284091234207,0.9929412007331848,2.8588249683380127,0.19025088846683502,0.0,0.0,0.0
2.455956220626831,3.3328304290771484,0.040795598179101944,0.20548751950263977,0.009197003208100796,0.8659999966621399,0.0055956291034817696,0.9925000071525574,2.511544704437256,819,13939,,,,,,,,,,,,,
,,,,,,,,,819,13939,2.537867307662964,3.5192549228668213,0.031319282948970795,0.12832438945770264,0.008919327519834042,0.8775628805160522,0.003613016102463007,0.9924789667129517,2.7723751068115234,0.19065579771995544,0.0,0.0,0.0
2.4650542736053467,3.323587656021118,0.04185459762811661,0.20596164464950562,0.008962666615843773,0.8654285669326782,0.005062017124146223,0.9925000071525574,2.5209333896636963,820,13956,,,,,,,,,,,,,
,,,,,,,,,820,13956,2.6043756008148193,3.6002323627471924,0.026721393689513206,0.11482585966587067,0.008322087116539478,0.8754141926765442,0.0033472790382802486,0.9929201602935791,2.8340866565704346,0.19132062792778015,0.0,0.0,0.0
2.408257484436035,3.29483962059021,0.04013985022902489,0.2061164379119873,0.00957031361758709,0.8682857751846313,0.005917950067669153,0.9915000200271606,2.46388578414917,821,13973,,,,,,,,,,,,,
,,,,,,,,,821,13973,2.6276941299438477,3.6239001750946045,0.02702108956873417,0.11147118359804153,0.008398997597396374,0.890396237373352,0.0032693329267203808,0.9926470518112183,2.856982707977295,0.19059912860393524,0.0,0.0,0.0
2.425002336502075,3.2904281616210938,0.03960086777806282,0.206004336476326,0.008708779700100422,0.8828572034835815,0.004919389262795448,0.9919999837875366,2.478231191635132,822,13990,,,,,,,,,,,,,
,,,,,,,,,822,13990,2.58278751373291,3.5651774406433105,0.025261487811803818,0.11959972977638245,0.0082036592066288,0.8879231810569763,0.0033143276814371347,0.9922058582305908,2.8095483779907227,0.1899818331003189,0.0,0.0,0.0
2.424365997314453,3.3239965438842773,0.04621642827987671,0.20843201875686646,0.007677147164940834,0.8845714330673218,0.0039341039955616,0.9919999837875366,2.482193946838379,823,14007,,,,,,,,,,,,,
,,,,,,,,,823,14007,2.592148780822754,3.5830516815185547,0.027180815115571022,0.1210394948720932,0.007918315939605236,0.8851019740104675,0.003150518052279949,0.9929412007331848,2.8204803466796875,0.19008159637451172,0.0,0.0,0.0
2.4320716857910156,3.312702178955078,0.04275307059288025,0.20735090970993042,0.010659074410796165,0.8611428737640381,0.005009678658097982,0.9929999709129333,2.4904935359954834,824,14024,,,,,,,,,,,,,
,,,,,,,,,824,14024,2.6317310333251953,3.598134756088257,0.03097437508404255,0.12663958966732025,0.008598259650170803,0.8810684084892273,0.0033297922927886248,0.9935294389724731,2.8643674850463867,0.18973402678966522,0.0,0.0,0.0
2.423326253890991,3.29093074798584,0.05084121972322464,0.2136153280735016,0.009214488789439201,0.8831429481506348,0.004405073821544647,0.9925000071525574,2.4877870082855225,825,14041,,,,,,,,,,,,,
,,,,,,,,,825,14041,2.5076074600219727,3.4548938274383545,0.028405722230672836,0.11971644312143326,0.008036267943680286,0.8964945673942566,0.0034013770055025816,0.9917647242546082,2.7375829219818115,0.1901324987411499,0.0,0.0,0.0
