val_PCE_mae,val_PCE_rmse,val_latents_mae,val_latents_rmse,val_etm_ce,val_etm_accuracy,val_htm_ce,val_htm_accuracy,total_val_loss,epoch,step,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,,,,,,,1289,21929,2.617427349090576,3.6402814388275146,0.03315937891602516,0.15258356928825378,0.004440999124199152,0.8381513357162476,0.0011386983096599579,0.9994117617607117,2.7861526012420654,0.12998636066913605,0.0,0.0,0.0
2.3725063800811768,3.1042230129241943,0.019762495532631874,0.079191192984581,0.005400779657065868,0.8302857875823975,0.0008933839853852987,0.9990000128746033,2.3985629081726074,1290,21946,,,,,,,,,,,,,
,,,,,,,,,1290,21946,2.5952327251434326,3.5909225940704346,0.030789464712142944,0.16282959282398224,0.004330659285187721,0.8495237827301025,0.001015380723401904,0.9992647171020508,2.7620887756347656,0.13072055578231812,0.0,0.0,0.0
2.393979072570801,3.1145331859588623,0.023444073274731636,0.08032235503196716,0.00572818610817194,0.8186666369438171,0.0009568528621457517,0.9965000152587891,2.4241085052490234,1291,21963,,,,,,,,,,,,,
,,,,,,,,,1291,21963,2.625680923461914,3.6898512840270996,0.03003651835024357,0.15672555565834045,0.00440434692427516,0.8293277025222778,0.0010070590069517493,0.9970588088035583,2.7913784980773926,0.13024941086769104,0.0,0.0,0.0
2.3560678958892822,3.0851352214813232,0.022246085107326508,0.08150411397218704,0.005275355651974678,0.8278094530105591,0.0009093829430639744,0.9965000152587891,2.3844988346099854,1292,21980,,,,,,,,,,,,,
,,,,,,,,,1292,21980,2.5816681385040283,3.595261335372925,0.029932890087366104,0.15938082337379456,0.004420056939125061,0.8242296576499939,0.001021475763991475,0.99647057056427,2.7473161220550537,0.1302732527256012,0.0,0.0,0.0
2.3781075477600098,3.105889320373535,0.02612796612083912,0.08255109190940857,0.005212858319282532,0.8231428265571594,0.0008566260803490877,0.9965000152587891,2.4103050231933594,1293,21997,,,,,,,,,,,,,
,,,,,,,,,1293,21997,2.605283260345459,3.599914073944092,0.03149993345141411,0.1641751527786255,0.004240024369210005,0.8463025093078613,0.0009734186460264027,0.9980882406234741,2.7725448608398438,0.13054868578910828,0.0,0.0,0.0
2.366532802581787,3.095019578933716,0.025897838175296783,0.08089794218540192,0.005896142218261957,0.8257143497467041,0.0009257802157662809,0.9894999861717224,2.3992526531219482,1294,22014,,,,,,,,,,,,,
,,,,,,,,,1294,22014,2.606302261352539,3.6226189136505127,0.032046519219875336,0.16125710308551788,0.004278000444173813,0.8309523463249207,0.001078514731489122,0.9916176199913025,2.774350643157959,0.13064567744731903,0.0,0.0,0.0
2.3443095684051514,3.1118881702423096,0.021866710856556892,0.08057944476604462,0.005272697191685438,0.8382857441902161,0.0009889453649520874,0.9894999861717224,2.3724381923675537,1295,22031,,,,,,,,,,,,,
,,,,,,,,,1295,22031,2.520132303237915,3.5153098106384277,0.03130212798714638,0.15813758969306946,0.00472280802205205,0.8510363698005676,0.0011115815723314881,0.9869608283042908,2.687072992324829,0.12980374693870544,0.0,0.0,0.0
2.3513808250427246,3.087131977081299,0.020846528932452202,0.07850772887468338,0.005171498749405146,0.843619167804718,0.0009109429083764553,0.9904999732971191,2.378309726715088,1296,22048,,,,,,,,,,,,,
,,,,,,,,,1296,22048,2.4570837020874023,3.484483480453491,0.028860213235020638,0.1548098623752594,0.00423543993383646,0.8435013890266418,0.0010217932285740972,0.9840196371078491,2.6209986209869385,0.1297973394393921,0.0,0.0,0.0
2.3593053817749023,3.118095874786377,0.02467304654419422,0.08149345964193344,0.004993881564587355,0.8197142481803894,0.0009159112232737243,0.9955000281333923,2.389888286590576,1297,22065,,,,,,,,,,,,,
,,,,,,,,,1297,22065,2.6250460147857666,3.6152822971343994,0.0290078017860651,0.15890082716941833,0.004218993242830038,0.8455743193626404,0.0010673193028196692,0.9879412055015564,2.7893729209899902,0.13003361225128174,0.0,0.0,0.0
2.3496670722961426,3.115402936935425,0.027392486110329628,0.08396726846694946,0.005210607312619686,0.8288571834564209,0.0009296933421865106,0.9959999918937683,2.383199691772461,1298,22082,,,,,,,,,,,,,
,,,,,,,,,1298,22082,2.6259264945983887,3.622685194015503,0.03269210457801819,0.15916255116462708,0.0041797407902777195,0.8438655138015747,0.0009336304501630366,0.9956372976303101,2.794292449951172,0.13056087493896484,0.0,0.0,0.0
2.3607773780822754,3.0860085487365723,0.022786563262343407,0.07886132597923279,0.005217560566961765,0.8231428265571594,0.0009510066010989249,0.9980000257492065,2.3897323608398438,1299,22099,,,,,,,,,,,,,
,,,,,,,,,1299,22099,2.5971508026123047,3.613913059234619,0.03633470460772514,0.17275702953338623,0.004544342402368784,0.8361344933509827,0.0011866145068779588,0.9973529577255249,2.7689144611358643,0.1296980082988739,0.0,0.0,0.0
2.337644100189209,3.088592767715454,0.02065584994852543,0.07861215621232986,0.005139990709722042,0.8101904392242432,0.0010050352429971099,0.9990000128746033,2.3644444942474365,1300,22116,,,,,,,,,,,,,
,,,,,,,,,1300,22116,2.5504708290100098,3.5774290561676025,0.030470924451947212,0.16098995506763458,0.004476527217775583,0.8361064791679382,0.0011700764298439026,0.9979411959648132,2.716744899749756,0.1301567256450653,0.0,0.0,0.0
2.337777614593506,3.0845742225646973,0.023928502574563026,0.08412236720323563,0.0055809179320931435,0.8045713901519775,0.0009298920631408691,0.9955000281333923,2.3682169914245605,1301,22133,,,,,,,,,,,,,
,,,,,,,,,1301,22133,2.558140754699707,3.6104021072387695,0.030529558658599854,0.1618468016386032,0.004520382732152939,0.8208964467048645,0.0012011377839371562,0.9972058534622192,2.724196434020996,0.12980470061302185,0.0,0.0,0.0
2.4092447757720947,3.106685161590576,0.024701697751879692,0.08338077366352081,0.005841131322085857,0.831428587436676,0.0009409646736457944,0.9950000047683716,2.4407286643981934,1302,22150,,,,,,,,,,,,,
,,,,,,,,,1302,22150,2.693182945251465,3.7333130836486816,0.032592009752988815,0.167878195643425,0.004509384278208017,0.8253781199455261,0.0011264786589890718,0.991911768913269,2.8615243434906006,0.1301131546497345,0.0,0.0,0.0
2.315671920776367,3.076097249984741,0.023809487000107765,0.08024920523166656,0.005103499628603458,0.8498095870018005,0.0010261612478643656,0.9959999918937683,2.3456108570098877,1303,22167,,,,,,,,,,,,,
,,,,,,,,,1303,22167,2.54012131690979,3.518224000930786,0.031335555016994476,0.17310667037963867,0.004468143451958895,0.8512325286865234,0.0011786079267039895,0.994019627571106,2.7060275077819824,0.12892389297485352,0.0,0.0,0.0
2.331264019012451,3.077366590499878,0.021562302485108376,0.07995056360960007,0.004927847068756819,0.8289523720741272,0.0012526989448815584,0.9959999918937683,2.359006643295288,1304,22184,,,,,,,,,,,,,
,,,,,,,,,1304,22184,2.5462257862091064,3.586590051651001,0.031899429857730865,0.15643905103206635,0.004793577827513218,0.8328851461410522,0.0013217987725511193,0.9950490593910217,2.7138760089874268,0.12963509559631348,0.0,0.0,0.0
2.3111977577209473,3.087580919265747,0.023495810106396675,0.08039217442274094,0.004839038010686636,0.8325713872909546,0.0010956813348457217,0.9929999709129333,2.3406283855438232,1305,22201,,,,,,,,,,,,,
,,,,,,,,,1305,22201,2.5954065322875977,3.6357221603393555,0.02982424758374691,0.15368366241455078,0.004498012363910675,0.8420168161392212,0.0012311519822105765,0.9955882430076599,2.7604522705078125,0.12949298322200775,0.0,0.0,0.0
2.3897266387939453,3.101813316345215,0.02708049863576889,0.08363627642393112,0.005661549046635628,0.839142918586731,0.0012496687704697251,0.9909999966621399,2.423718214035034,1306,22218,,,,,,,,,,,,,
,,,,,,,,,1306,22218,2.5727319717407227,3.5767977237701416,0.030540218576788902,0.16050149500370026,0.004287612158805132,0.8542576432228088,0.0012697880156338215,0.9870097637176514,2.7382023334503174,0.12937261164188385,0.0,0.0,0.0
2.362363338470459,3.0875918865203857,0.026474010199308395,0.08655520528554916,0.005560395773500204,0.8265714049339294,0.0010032930877059698,0.9894999861717224,2.3954007625579834,1307,22235,,,,,,,,,,,,,
,,,,,,,,,1307,22235,2.5532426834106445,3.518394708633423,0.037682827562093735,0.16818594932556152,0.004406805150210857,0.8390196561813354,0.0012077930150553584,0.9880882501602173,2.72564959526062,0.12910957634449005,0.0,0.0,0.0
2.3323497772216797,3.0911941528320312,0.020675433799624443,0.07986807823181152,0.005147777497768402,0.8262857794761658,0.0010507239494472742,0.9900000095367432,2.3592238426208496,1308,22252,,,,,,,,,,,,,
,,,,,,,,,1308,22252,2.5776240825653076,3.543469190597534,0.03172938525676727,0.15935930609703064,0.004090706817805767,0.8510644435882568,0.0011063959682360291,0.9870588183403015,2.7434279918670654,0.12887749075889587,0.0,0.0,0.0
2.379868984222412,3.082381010055542,0.021923908963799477,0.0802740827202797,0.005689937621355057,0.824285626411438,0.0009977606823667884,0.9984999895095825,2.408480644226074,1309,22269,,,,,,,,,,,,,
,,,,,,,,,1309,22269,2.564847469329834,3.5884296894073486,0.03261633589863777,0.16808447241783142,0.00408164644613862,0.8370868563652039,0.0011252040276303887,0.9951470494270325,2.731826066970825,0.1291555017232895,0.0,0.0,0.0
2.352149248123169,3.0703060626983643,0.02204667590558529,0.07939783483743668,0.006046877708286047,0.8240000009536743,0.0009182409266941249,0.9959999918937683,2.3811609745025635,1310,22286,,,,,,,,,,,,,
,,,,,,,,,1310,22286,2.5460736751556396,3.5212061405181885,0.028363270685076714,0.15882608294487,0.004054083954542875,0.8331652879714966,0.0010549698490649462,0.9967647194862366,2.708049774169922,0.12850338220596313,0.0,0.0,0.0
2.3071486949920654,3.0481455326080322,0.022309787571430206,0.07796000689268112,0.005872160661965609,0.8369523882865906,0.0009171710116788745,0.9904999732971191,2.3362479209899902,1311,22303,,,,,,,,,,,,,
,,,,,,,,,1311,22303,2.568713426589966,3.587491273880005,0.029797017574310303,0.16548597812652588,0.004101676866412163,0.8401401042938232,0.0010256482055410743,0.9923529624938965,2.7323837280273438,0.12874577939510345,0.0,0.0,0.0
2.319979429244995,3.069352388381958,0.023602504283189774,0.08008141070604324,0.005684359930455685,0.824571430683136,0.0010575901251286268,0.9934999942779541,2.3503239154815674,1312,22320,,,,,,,,,,,,,
,,,,,,,,,1312,22320,2.590427875518799,3.5502994060516357,0.032013460993766785,0.16580097377300262,0.004238650668412447,0.8482073545455933,0.001074176630936563,0.9890196323394775,2.756042003631592,0.12828773260116577,0.0,0.0,0.0
2.353294849395752,3.057682514190674,0.027011675760149956,0.08017908781766891,0.005870245397090912,0.819428563117981,0.0010147395078092813,0.9994999766349792,2.3871915340423584,1313,22337,,,,,,,,,,,,,
,,,,,,,,,1313,22337,2.6054677963256836,3.637139320373535,0.032975468784570694,0.15890756249427795,0.004136336036026478,0.8454061150550842,0.0012415770906955004,0.9975000023841858,2.7722790241241455,0.12845797836780548,0.0,0.0,0.0
2.349926710128784,3.129214286804199,0.0248540211468935,0.07865991443395615,0.005881991237401962,0.8529524207115173,0.0009791594929993153,0.9980000257492065,2.3816421031951904,1314,22354,,,,,,,,,,,,,
,,,,,,,,,1314,22354,2.5894775390625,3.5473432540893555,0.035490501672029495,0.15926846861839294,0.004340835846960545,0.8567227721214294,0.001047622412443161,0.9992647171020508,2.7589235305786133,0.12856730818748474,0.0,0.0,0.0
2.414316177368164,3.1256320476531982,0.023989668115973473,0.07978719472885132,0.00634282361716032,0.8516190052032471,0.000948479981161654,0.9965000152587891,2.445596933364868,1315,22371,,,,,,,,,,,,,
,,,,,,,,,1315,22371,2.609006404876709,3.656445026397705,0.031415823847055435,0.14822149276733398,0.004311530385166407,0.8517646789550781,0.0010184267302975059,0.9977940917015076,2.7743968963623047,0.12864470481872559,0.0,0.0,0.0
2.3343169689178467,3.106281280517578,0.022333085536956787,0.0787259042263031,0.005836306605488062,0.8553333878517151,0.0009853929514065385,0.9994999766349792,2.363471746444702,1316,22388,,,,,,,,,,,,,
,,,,,,,,,1316,22388,2.538482189178467,3.530874490737915,0.03290443867444992,0.1642458736896515,0.004803383257240057,0.8582072854042053,0.0011272627161815763,0.9977940917015076,2.7056219577789307,0.128304123878479,0.0,0.0,0.0
2.363323211669922,3.098755359649658,0.024672286584973335,0.08077877014875412,0.006049897521734238,0.828666627407074,0.0009019543649628758,0.9990000128746033,2.3949472904205322,1317,22405,,,,,,,,,,,,,
,,,,,,,,,1317,22405,2.545693874359131,3.5309205055236816,0.032160576432943344,0.15839359164237976,0.004279973451048136,0.838039219379425,0.0010465998202562332,0.9991176724433899,2.711703300476074,0.1285223513841629,0.0,0.0,0.0
2.392045259475708,3.1025583744049072,0.026772040873765945,0.08208616822957993,0.005744295194745064,0.8538095951080322,0.0009739556699059904,1.0,2.4255356788635254,1318,22422,,,,,,,,,,,,,
,,,,,,,,,1318,22422,2.5707197189331055,3.560694694519043,0.03574075922369957,0.1547195315361023,0.004234441090375185,0.8537254929542542,0.001102755661122501,0.9995588064193726,2.7395107746124268,0.12771278619766235,0.0,0.0,0.0
2.3543949127197266,3.0820436477661133,0.022811194881796837,0.07750782370567322,0.005764612462371588,0.8414285778999329,0.000889363931491971,1.0,2.3838601112365723,1319,22439,,,,,,,,,,,,,
,,,,,,,,,1319,22439,2.55214786529541,3.5263752937316895,0.03254971280694008,0.1542573869228363,0.0045164404436945915,0.8657703399658203,0.0013049911940470338,1.0,2.71832537651062,0.12780602276325226,0.0,0.0,0.0
2.3584444522857666,3.085752248764038,0.023113016039133072,0.07933814823627472,0.00548993144184351,0.8251428008079529,0.0009016170515678823,0.9994999766349792,2.387948751449585,1320,22456,,,,,,,,,,,,,
,,,,,,,,,1320,22456,2.5702667236328125,3.572500467300415,0.030175216495990753,0.16142579913139343,0.0040685879066586494,0.8524090051651001,0.0009744928684085608,1.0,2.7339320182800293,0.1284470558166504,0.0,0.0,0.0
2.389207601547241,3.1017723083496094,0.024131866171956062,0.07845282554626465,0.005204036366194487,0.8380951881408691,0.0009020775905810297,0.9980000257492065,2.419445276260376,1321,22473,,,,,,,,,,,,,
,,,,,,,,,1321,22473,2.618637800216675,3.672482967376709,0.032116398215293884,0.15726523101329803,0.004040977451950312,0.8416807651519775,0.0009794229408726096,0.9989705681800842,2.7837207317352295,0.1279461532831192,0.0,0.0,0.0
2.35825777053833,3.111133575439453,0.021924950182437897,0.08144020289182663,0.0054925899021327496,0.835809588432312,0.0008995970129035413,0.9959999918937683,2.386575222015381,1322,22490,,,,,,,,,,,,,
,,,,,,,,,1322,22490,2.5492451190948486,3.5550084114074707,0.03926439583301544,0.18924514949321747,0.004037619102746248,0.8351820707321167,0.001093552215024829,0.9960784316062927,2.7216596603393555,0.1280188113451004,0.0,0.0,0.0
2.3398172855377197,3.093208074569702,0.021489640697836876,0.08176679909229279,0.005803500302135944,0.8478095531463623,0.0009184426162391901,0.9959999918937683,2.3680291175842285,1323,22507,,,,,,,,,,,,,
,,,,,,,,,1323,22507,2.636080741882324,3.6538984775543213,0.03188450261950493,0.16704650223255157,0.004227152559906244,0.841876745223999,0.0010531831067055464,0.9959313869476318,2.80086350440979,0.12761764228343964,0.0,0.0,0.0
2.3698465824127197,3.089935064315796,0.022617647424340248,0.0802375078201294,0.00600401358678937,0.8589522838592529,0.0009353733039461076,0.9934999942779541,2.3994038105010986,1324,22524,,,,,,,,,,,,,
,,,,,,,,,1324,22524,2.525005340576172,3.5011181831359863,0.030427636578679085,0.15183404088020325,0.00424622418358922,0.8638936281204224,0.0010708648478612304,0.9961764812469482,2.688394069671631,0.1276433914899826,0.0,0.0,0.0
2.3086791038513184,3.0650367736816406,0.020850369706749916,0.07801278680562973,0.006440483499318361,0.8208571672439575,0.0009838523110374808,0.9975000023841858,2.336953639984131,1325,22541,,,,,,,,,,,,,
,,,,,,,,,1325,22541,2.530076742172241,3.535395860671997,0.029971685260534286,0.159102663397789,0.004471773747354746,0.8446498513221741,0.0012917335843667388,0.9945588111877441,2.693157434463501,0.1273457258939743,0.0,0.0,0.0
2.3976643085479736,3.0972416400909424,0.02679484896361828,0.08094894140958786,0.00566435419023037,0.8246667385101318,0.0009760109824128449,0.9984999895095825,2.4310996532440186,1326,22558,,,,,,,,,,,,,
,,,,,,,,,1326,22558,2.6082894802093506,3.584935188293457,0.03314724564552307,0.16372759640216827,0.005490015726536512,0.8273668885231018,0.0011789858108386397,0.9953431487083435,2.776294469833374,0.12818865478038788,0.0,0.0,0.0
2.3437998294830322,3.079411506652832,0.02372005395591259,0.07974383234977722,0.005234129261225462,0.8392380475997925,0.0009490386000834405,0.996999979019165,2.3737032413482666,1327,22575,,,,,,,,,,,,,
,,,,,,,,,1327,22575,2.6421959400177,3.686171770095825,0.034730490297079086,0.15146327018737793,0.004239963833242655,0.8394397497177124,0.0010319121647626162,0.9980882406234741,2.810364246368408,0.12816621363162994,0.0,0.0,0.0
2.3415238857269287,3.0643417835235596,0.024696679785847664,0.08125808089971542,0.00538681261241436,0.8220952153205872,0.0009442975278943777,0.9965000152587891,2.372551679611206,1328,22592,,,,,,,,,,,,,
,,,,,,,,,1328,22592,2.5758588314056396,3.5956637859344482,0.029947413131594658,0.15514196455478668,0.003929773345589638,0.8336974382400513,0.0010458020260557532,0.9967647194862366,2.739313840866089,0.12853200733661652,0.0,0.0,0.0
2.3440592288970947,3.0562217235565186,0.02372814528644085,0.07843628525733948,0.005992345977574587,0.8059999942779541,0.0009669091086834669,0.9984999895095825,2.374746561050415,1329,22609,,,,,,,,,,,,,
,,,,,,,,,1329,22609,2.615715742111206,3.6151483058929443,0.030147111043334007,0.1586676985025406,0.003962272312492132,0.8185434937477112,0.001104261027649045,0.998235285282135,2.778968095779419,0.1280389428138733,0.0,0.0,0.0
2.338606357574463,3.078662157058716,0.02446051873266697,0.08054064959287643,0.005286683328449726,0.8272380232810974,0.0009267214918509126,0.996999979019165,2.3692803382873535,1330,22626,,,,,,,,,,,,,
